1516,IVV,10/24/2005,118.629997,120.099998,118.519997,120.099998,1074800
1517,IVV,10/25/2005,119.75,120.209999,118.970001,119.75,1155500
1518,IVV,10/26/2005,119.480003,120.540001,119.220001,119.410004,1238700
1519,IVV,10/27/2005,119.25,119.32,117.940002,118.150002,769900
1520,IVV,10/28/2005,118.639999,119.949997,118.199997,119.790001,1443300
1521,IVV,10/31/2005,120.300003,121.300003,120.300003,120.360001,454300
1522,IVV,11/1/2005,120.599998,120.910004,120.269997,120.419998,659600
1523,IVV,11/2/2005,120.220001,121.669998,120.18,121.599998,540200
1524,IVV,11/3/2005,122.209999,122.650002,121.779999,122.199997,688000
1525,IVV,11/4/2005,122.370003,122.43,121.580002,122.199997,797900
1526,IVV,11/7/2005,122.419998,122.589996,121.900002,122.239998,1106900
1527,IVV,11/8/2005,121.980003,122.389999,121.839996,122.269997,813900
1528,IVV,11/9/2005,122.059998,122.919998,121.849998,122.32,1079900
1529,IVV,11/10/2005,122.379997,123.510002,121.760002,123.480003,868600
1530,IVV,11/11/2005,123.410004,123.849998,123.330002,123.82,988200
1531,IVV,11/14/2005,123.699997,124.019997,123.43,123.809998,536200
1532,IVV,11/15/2005,123.650002,124.129997,122.940002,123.220001,910500
1533,IVV,11/16/2005,123.519997,123.559998,123,123.559998,2450800
1534,IVV,11/17/2005,123.739998,124.650002,123.620003,124.5,842800
1535,IVV,11/18/2005,125.029999,125.279999,124.379997,125.029999,664000
1536,IVV,11/21/2005,125.209999,125.93,125.029999,125.849998,471500
1537,IVV,11/22/2005,125.57,126.529999,125.459999,126.300003,684800
1538,IVV,11/23/2005,126.330002,127.43,126.300003,127.029999,494100
1539,IVV,,126.330002,127.43,126.300003,127.029999,494100
1540,IVV,11/25/2005,127.199997,127.230003,126.900002,127.120003,244300
1541,IVV,11/28/2005,127.300003,127.300003,126.099998,126.300003,591100
1542,IVV,11/29/2005,126.669998,126.980003,126.139999,126.230003,699500
1543,IVV,11/30/2005,126.190002,126.529999,125.330002,125.370003,1092400
1544,IVV,12/1/2005,126.07,127.029999,126.07,126.75,730300
1545,IVV,12/2/2005,126.790001,127.089996,126.550003,126.949997,1623800
1546,IVV,12/5/2005,126.720001,126.800003,126.209999,126.559998,3200500
1547,IVV,12/6/2005,127.129997,127.75,126.699997,126.82,1784500
1548,IVV,12/7/2005,126.849998,126.900002,125.730003,126.209999,998100
1549,IVV,12/8/2005,126.269997,126.800003,125.550003,125.980003,1583400
1550,IVV,12/9/2005,126.150002,126.790001,125.849998,126.269997,932000
1551,IVV,12/12/2005,126.809998,126.860001,125.949997,126.550003,2868200
1552,IVV,12/13/2005,126.459999,127.690002,126.32,127.349998,2499400
1553,IVV,12/14/2005,127.230003,128.110001,127.230003,127.919998,2477400
1554,IVV,12/15/2005,127.760002,127.989998,127.220001,127.43,1347300
1555,IVV,12/16/2005,127.910004,128,127.110001,127.110001,1443300
1556,IVV,12/19/2005,127.459999,127.529999,126.379997,126.379997,836100
1557,IVV,12/20/2005,126.57,126.879997,126.209999,126.57,938100
1558,IVV,12/21/2005,126.910004,127.470001,126.510002,126.790001,947200
1559,IVV,12/22/2005,127.050003,127.379997,126.809998,127.349998,848000
1560,IVV,12/23/2005,127.029999,127.059998,126.620003,126.949997,649800
1561,IVV,,127.029999,127.059998,126.620003,126.949997,649800
1562,IVV,12/27/2005,127.18,127.230003,125.599998,125.599998,1457700
1563,IVV,12/28/2005,125.919998,126.139999,125.690002,125.900002,1070800
1564,IVV,12/29/2005,125.940002,126.169998,125.290001,125.300003,1230400
1565,IVV,12/30/2005,124.980003,125.269997,124.639999,124.669998,1269000
1566,IVV,,124.980003,125.269997,124.639999,124.669998,1269000
1567,IVV,1/3/2006,125.410004,127.150002,124.620003,126.830002,4768100
1568,IVV,1/4/2006,127.010002,127.660004,126.879997,127.489998,1156500
1569,IVV,1/5/2006,127.43,127.760002,127.099998,127.589996,1278600
1570,IVV,1/6/2006,128.240005,128.740005,127.650002,128.649994,824200
1571,IVV,1/9/2006,128.619995,129.210007,128.559998,128.979996,1341300
1572,IVV,1/10/2006,128.589996,129.149994,128.479996,129.149994,1061600
1573,IVV,1/11/2006,129.210007,129.630005,128.910004,129.539993,1274900
1574,IVV,1/12/2006,129.320007,129.440002,128.619995,128.940002,923700
1575,IVV,1/13/2006,128.759995,129.080002,128.399994,128.800003,710600
1576,IVV,,128.759995,129.080002,128.399994,128.800003,710600
1577,IVV,1/17/2006,128.419998,128.570007,128,128.5,820800
1578,IVV,1/18/2006,127.739998,128.389999,127.339996,128,578300
1579,IVV,1/19/2006,128.270004,128.960007,128.029999,128.550003,969700
1580,IVV,1/20/2006,128.529999,128.529999,126.209999,126.209999,809700
1581,IVV,1/23/2006,126.440002,127,126.339996,126.650002,1761800
1582,IVV,1/24/2006,126.849998,127.349998,126.620003,126.769997,1711700
1583,IVV,1/25/2006,127.199997,127.379997,126.029999,126.849998,841100
1584,IVV,1/26/2006,127.519997,127.830002,126.980003,127.599998,1632500
1585,IVV,1/27/2006,127.849998,128.820007,127.650002,128.75,971600
1586,IVV,1/30/2006,128.75,128.960007,128.539993,128.630005,1791600
1587,IVV,1/31/2006,128.5,128.690002,127.75,127.75,1225700
1588,IVV,2/1/2006,127.949997,128.649994,127.93,128.649994,1964500
1589,IVV,2/2/2006,128.330002,128.350006,127.029999,127.150002,1413700
1590,IVV,2/3/2006,126.870003,127.290001,126.349998,126.480003,879100
1591,IVV,2/6/2006,126.669998,126.940002,126.400002,126.779999,1045500
1592,IVV,2/7/2006,126.57,126.779999,125.400002,125.400002,2256400
1593,IVV,2/8/2006,126.019997,126.93,125.790001,126.809998,556700
1594,IVV,2/9/2006,127.059998,127.699997,126.57,126.599998,400300
1595,IVV,2/10/2006,126.620003,127.269997,125.75,126.870003,1544300
1596,IVV,2/13/2006,126.720001,126.910004,126.110001,126.620003,2430300
1597,IVV,2/14/2006,126.629997,128.149994,126.400002,127.879997,1732300
1598,IVV,2/15/2006,127.699997,128.470001,127.449997,128.330002,1104400
1599,IVV,2/16/2006,128.479996,129.399994,128.360001,129.320007,496500
1600,IVV,2/17/2006,129.309998,129.320007,128.800003,129.059998,823100
1601,IVV,,129.309998,129.320007,128.800003,129.059998,823100
1602,IVV,2/21/2006,129.350006,129.570007,128.529999,128.699997,801500
1603,IVV,2/22/2006,128.990005,129.830002,128.880005,129.399994,1041600
1604,IVV,2/23/2006,129.410004,129.820007,128.940002,129.25,833300
1605,IVV,2/24/2006,129.309998,129.669998,129,129.559998,1129300
1606,IVV,2/27/2006,129.610001,130.210007,129.520004,129.699997,887700
1607,IVV,2/28/2006,129.339996,129.449997,128.330002,128.429993,1787400
1608,IVV,3/1/2006,128.800003,129.679993,128.710007,129.559998,845200
1609,IVV,3/2/2006,129.039993,129.600006,128.809998,129.479996,863100
1610,IVV,3/3/2006,128.949997,130.229996,128.839996,129.039993,951100
1611,IVV,3/6/2006,129.350006,129.369995,128.050003,128.330002,663700
1612,IVV,3/7/2006,128.050003,128.229996,127.599998,128.149994,941100
1613,IVV,3/8/2006,127.860001,128.619995,127.370003,128.470001,1286000
1614,IVV,3/9/2006,128.570007,128.839996,127.660004,127.699997,488100
1615,IVV,3/10/2006,127.919998,128.979996,127.620003,128.75,769700
1616,IVV,3/13/2006,129.050003,129.330002,128.729996,129.050003,1290200
1617,IVV,3/14/2006,128.899994,130.449997,128.820007,130.330002,1279100
1618,IVV,3/15/2006,130.320007,131.070007,130.080002,130.919998,1124800
1619,IVV,3/16/2006,131.210007,131.669998,131.070007,131.179993,488500
1620,IVV,3/17/2006,131.460007,131.600006,131.130005,131.350006,1631700
1621,IVV,3/20/2006,131.449997,131.649994,130.979996,131.100006,1275100
1622,IVV,3/21/2006,131.080002,131.699997,130.190002,130.309998,1029600
1623,IVV,3/22/2006,130.240005,131.199997,130.179993,131.070007,626800
1624,IVV,3/23/2006,131.070007,131.070007,130.389999,130.850006,1996600
1625,IVV,3/24/2006,130.720001,131.270004,130.419998,130.929993,1004100
1626,IVV,3/27/2006,130.220001,130.470001,129.970001,130.25,636700
1627,IVV,3/28/2006,130.199997,130.679993,129.259995,129.429993,793600
1628,IVV,3/29/2006,129.619995,130.649994,129.479996,130.25,1622200
1629,IVV,3/30/2006,130.320007,131.130005,129.809998,130.130005,1784600
1630,IVV,3/31/2006,130.289993,130.419998,129.559998,129.919998,1533900
1631,IVV,4/3/2006,130.25,131.039993,129.759995,129.899994,1538300
1632,IVV,4/4/2006,129.889999,130.880005,129.559998,130.800003,1111400
1633,IVV,4/5/2006,130.809998,131.399994,130.600006,131.270004,1257100
1634,IVV,4/6/2006,131.059998,131.389999,130.399994,131.009995,1010400
1635,IVV,4/7/2006,131.300003,131.589996,129.559998,129.789993,1514900
1636,IVV,4/10/2006,129.880005,130.270004,129.490005,130,3556600
1637,IVV,4/11/2006,130.039993,130.259995,128.529999,128.899994,1054400
1638,IVV,4/12/2006,128.940002,129.300003,128.839996,129.070007,1337400
1639,IVV,4/13/2006,128.830002,129.410004,128.5,129.009995,969200
1640,IVV,,128.830002,129.410004,128.5,129.009995,969200
1641,IVV,4/17/2006,128.960007,129.410004,128.210007,128.800003,1253900
1642,IVV,4/18/2006,129.089996,131.100006,129.089996,130.899994,984400
1643,IVV,4/19/2006,130.940002,131.25,130.429993,131.149994,1000500
1644,IVV,4/20/2006,131.169998,132.059998,130.830002,131.300003,976700
1645,IVV,4/21/2006,131.929993,131.990005,130.820007,131.279999,1428000
1646,IVV,4/24/2006,131.100006,131.240005,130.580002,131.160004,419300
1647,IVV,4/25/2006,131.190002,131.279999,130.119995,130.600006,1417500
1648,IVV,4/26/2006,130.690002,131.339996,130.520004,130.600006,1244300
1649,IVV,4/27/2006,130.080002,131.809998,129.779999,131.130005,1684200
1650,IVV,4/28/2006,131.050003,131.929993,130.919998,131.600006,666200
1651,IVV,5/1/2006,131.75,131.979996,130.619995,130.630005,457100
1652,IVV,5/2/2006,131.240005,131.630005,130.970001,131.600006,480300
1653,IVV,5/3/2006,131.440002,131.509995,130.669998,131.009995,523300
1654,IVV,5/4/2006,131.289993,131.839996,131.229996,131.570007,712800
1655,IVV,5/5/2006,132.240005,133,132.089996,132.699997,1625800
1656,IVV,5/8/2006,132.720001,132.979996,132.600006,132.660004,588400
1657,IVV,5/9/2006,132.679993,132.990005,132.570007,132.889999,2438100
1658,IVV,5/10/2006,132.660004,132.949997,132.119995,132.759995,912200
1659,IVV,5/11/2006,132.779999,132.779999,130.729996,131.130005,1004600
1660,IVV,5/12/2006,130.690002,130.899994,129.419998,129.509995,853100
1661,IVV,5/15/2006,128.940002,129.880005,128.830002,129.759995,2279400
1662,IVV,5/16/2006,129.929993,130.190002,129.240005,129.5,2412400
1663,IVV,5/17/2006,128.880005,129.220001,126.949997,127.050003,1472400
1664,IVV,5/18/2006,127.589996,127.900002,126.309998,126.400002,1833600
1665,IVV,5/19/2006,127.029999,127.68,126,127.290001,1700300
1666,IVV,5/22/2006,126.480003,127.330002,125.720001,126.349998,1934600
1667,IVV,5/23/2006,127.330002,127.800003,125.449997,125.449997,2092700
1668,IVV,5/24/2006,125.919998,126.919998,124.989998,126.349998,1291200
1669,IVV,5/25/2006,127.059998,127.870003,126.629997,127.870003,1039100
1670,IVV,5/26/2006,128.229996,128.570007,127.75,128.550003,880200
1671,IVV,,128.229996,128.570007,127.75,128.550003,880200
1672,IVV,5/30/2006,128.199997,128.199997,126.260002,126.300003,2368900
1673,IVV,5/31/2006,126.800003,127.75,126.629997,127.75,551600
1674,IVV,6/1/2006,127.519997,129.130005,127.480003,129.020004,797900
1675,IVV,6/2/2006,129.449997,129.559998,128.529999,129.220001,1457000
1676,IVV,6/5/2006,129.100006,129.100006,127,127.339996,1008900
1677,IVV,6/6/2006,127.43,127.580002,125.980003,126.919998,1389100
1678,IVV,6/7/2006,127.129997,127.82,125.989998,126.050003,916000
1679,IVV,6/8/2006,125.720001,126.580002,124.050003,126,2686700
1680,IVV,6/9/2006,126.489998,126.860001,125.550003,125.599998,1076800
1681,IVV,6/12/2006,126,126.099998,124.050003,124.050003,980900
1682,IVV,6/13/2006,123.889999,124.970001,122.75,122.75,1101100
1683,IVV,6/14/2006,122.949997,123.800003,122.550003,123.699997,1254100
1684,IVV,6/15/2006,124.099998,126.57,124.07,126.269997,2702200
1685,IVV,6/16/2006,126,126.290001,125.260002,125.519997,1085500
1686,IVV,6/19/2006,126.150002,126.25,124.32,124.400002,1075800
1687,IVV,6/20/2006,124.790001,125.540001,124.5,124.839996,1112500
1688,IVV,6/21/2006,124.800003,126.459999,124.790001,125.900002,1539300
1689,IVV,6/22/2006,125.610001,125.760002,124.82,125.25,1981500
1690,IVV,6/23/2006,124.550003,125.459999,124.269997,124.669998,798900
1691,IVV,6/26/2006,124.699997,125.279999,124.5,125.220001,1774200
1692,IVV,6/27/2006,125.269997,125.459999,124,124.120003,1560900
1693,IVV,6/28/2006,124.379997,125.029999,123.919998,125.029999,414500
1694,IVV,6/29/2006,125.5,127.540001,125.440002,127.449997,2247500
1695,IVV,6/30/2006,127.75,127.82,127.160004,127.550003,2642600
1696,IVV,7/3/2006,127.620003,128.229996,127.540001,128.100006,779800
1697,IVV,,127.620003,128.229996,127.540001,128.100006,779800
1698,IVV,7/5/2006,127.480003,127.639999,126.739998,127.309998,4635900
1699,IVV,7/6/2006,127.449997,128.039993,127.32,127.629997,737600
1700,IVV,7/7/2006,127.440002,127.779999,126.559998,126.910004,968700
1701,IVV,7/10/2006,127.050003,127.620003,126.669998,127.010002,654000
1702,IVV,7/11/2006,126.839996,127.650002,126.220001,127.650002,701000
1703,IVV,7/12/2006,127.489998,127.620003,125.980003,126.349998,1178400
1704,IVV,7/13/2006,125.550003,125.889999,124.25,124.25,1485600
1705,IVV,7/14/2006,124.32,124.5,123.089996,123.800003,927500
1706,IVV,7/17/2006,123.620003,124.269997,123.379997,123.550003,998600
1707,IVV,7/18/2006,124.019997,124.230003,122.709999,124.190002,1336300
1708,IVV,7/19/2006,124.410004,126.480003,124.410004,125.879997,826600
1709,IVV,7/20/2006,126.410004,126.510002,124.970001,125.040001,740500
1710,IVV,7/21/2006,125.43,125.43,124.089996,124.269997,688700
1711,IVV,7/24/2006,124.940002,126.589996,124.889999,126.389999,552000
1712,IVV,7/25/2006,126.199997,127.519997,125.959999,126.879997,424800
1713,IVV,7/26/2006,126.849998,127.690002,126.459999,127.120003,591400
1714,IVV,7/27/2006,127.650002,127.919998,126.480003,126.949997,1027000
1715,IVV,7/28/2006,127.25,128.380005,127.129997,128.240005,742900
1716,IVV,7/31/2006,127.849998,128.179993,127.720001,128.050003,567800
1717,IVV,8/1/2006,127.650002,127.650002,126.879997,127.529999,608400
1718,IVV,8/2/2006,127.699997,128.679993,127.699997,128.300003,320000
1719,IVV,8/3/2006,127.559998,128.759995,127.389999,128.5,823100
1720,IVV,8/4/2006,129.350006,129.649994,127.739998,128.259995,1237200
1721,IVV,8/7/2006,128.050003,128.259995,127.629997,128.179993,745600
1722,IVV,8/8/2006,128.350006,128.669998,127.199997,127.68,606200
1723,IVV,8/9/2006,128.5,128.800003,126.839996,127.139999,605600
1724,IVV,8/10/2006,126.75,127.720001,126.559998,127.599998,346700
1725,IVV,8/11/2006,127.400002,127.410004,126.669998,127.32,1055700
1726,IVV,8/14/2006,127.959999,128.380005,127.160004,127.419998,698200
1727,IVV,8/15/2006,128.429993,129.110001,128.160004,128.880005,896500
1728,IVV,8/16/2006,129.550003,130.160004,129.339996,130,1131000
1729,IVV,8/17/2006,129.850006,130.610001,129.729996,130.229996,520400
1730,IVV,8/18/2006,130.350006,130.919998,129.830002,130.919998,473000
1731,IVV,8/21/2006,130.350006,130.5,130.070007,130.440002,343000
1732,IVV,8/22/2006,130.220001,130.720001,129.940002,130.419998,326000
1733,IVV,8/23/2006,130.389999,130.660004,129.479996,129.880005,1054800
1734,IVV,8/24/2006,130.320007,130.339996,129.679993,129.949997,799800
1735,IVV,8/25/2006,129.979996,130.449997,129.809998,130.100006,233500
1736,IVV,8/28/2006,129.899994,131.050003,129.899994,130.710007,809200
1737,IVV,8/29/2006,130.729996,131.080002,130.089996,130.880005,425900
1738,IVV,8/30/2006,131.130005,131.279999,130.809998,130.949997,812100
1739,IVV,8/31/2006,131.039993,131.190002,130.839996,130.869995,541600
1740,IVV,9/1/2006,131.429993,131.820007,131.139999,131.660004,273300
1741,IVV,,131.429993,131.820007,131.139999,131.660004,273300
1742,IVV,9/5/2006,131.800003,132.070007,131.479996,131.960007,501500
1743,IVV,9/6/2006,131.300003,131.380005,130.589996,130.759995,514900
1744,IVV,9/7/2006,130.300003,130.800003,129.869995,130.229996,1426000
1745,IVV,9/8/2006,130.300003,130.690002,130.080002,130.520004,624500
1746,IVV,9/11/2006,130.149994,130.910004,129.75,130.679993,331600
1747,IVV,9/12/2006,130.820007,132.070007,130.809998,131.899994,449900
1748,IVV,9/13/2006,131.899994,132.679993,131.800003,132.440002,1750300
1749,IVV,9/14/2006,132.139999,132.5,132,132.5,760100
1750,IVV,9/15/2006,133.110001,133.190002,132.5,132.820007,1430700
1751,IVV,9/18/2006,132.669998,133.190002,132.490005,132.979996,262200
1752,IVV,9/19/2006,132.940002,133,131.889999,132.639999,683100
1753,IVV,9/20/2006,133.130005,133.559998,132.899994,133.270004,732600
1754,IVV,9/21/2006,133.410004,133.559998,132.25,132.710007,1083300
1755,IVV,9/22/2006,132.470001,132.5,131.820007,132.300003,2237900
1756,IVV,9/25/2006,132.580002,133.690002,131.910004,133.279999,771700
1757,IVV,9/26/2006,133.360001,134.460007,133.25,134.429993,1390600
1758,IVV,9/27/2006,133.710007,134.160004,133.520004,133.960007,859100
1759,IVV,9/28/2006,134,134.220001,133.509995,133.990005,625800
1760,IVV,9/29/2006,134.100006,134.139999,133.669998,133.75,597700
1761,IVV,10/2/2006,133.779999,134.050003,133.169998,133.240005,357200
1762,IVV,10/3/2006,133.050003,134.009995,132.860001,133.550003,1144300
1763,IVV,10/4/2006,133.490005,135.229996,133.289993,135.160004,1296200
1764,IVV,10/5/2006,135.199997,135.630005,135,135.399994,1054200
1765,IVV,10/6/2006,135.279999,135.300003,134.660004,135.179993,1451300
1766,IVV,10/9/2006,135.100006,135.520004,134.889999,135.309998,364200
1767,IVV,10/10/2006,135.389999,135.669998,135.100006,135.5,1645700
1768,IVV,10/11/2006,135.119995,135.630005,134.550003,135.279999,457300
1769,IVV,10/12/2006,135.75,136.610001,135.639999,136.550003,785700
1770,IVV,10/13/2006,136.449997,136.910004,136.270004,136.850006,624800
1771,IVV,10/16/2006,136.800003,137.270004,136.639999,137.080002,562300
1772,IVV,10/17/2006,136.75,136.910004,135.889999,136.600006,591400
1773,IVV,10/18/2006,137.350006,137.559998,136.350006,136.839996,422200
1774,IVV,10/19/2006,136.699997,137.070007,136.470001,136.979996,481200
1775,IVV,10/20/2006,136.919998,137.130005,136.580002,137.020004,478100
1776,IVV,10/23/2006,136.850006,138,136.589996,137.679993,612800
1777,IVV,10/24/2006,137.600006,138.119995,137.460007,138.110001,1102400
1778,IVV,10/25/2006,137.960007,138.630005,137.830002,138.630005,665200
1779,IVV,10/26/2006,138.949997,139.199997,138.179993,138.949997,958600
1780,IVV,10/27/2006,138.759995,138.929993,137.850006,138.190002,658800
1781,IVV,10/30/2006,137.850006,138.410004,137.630005,138.050003,627700
1782,IVV,10/31/2006,138.259995,138.429993,137.5,138.039993,839400
1783,IVV,11/1/2006,138.440002,138.490005,136.869995,137.039993,1590000
1784,IVV,11/2/2006,136.740005,137.149994,136.580002,136.889999,1358500
1785,IVV,11/3/2006,137.410004,137.570007,136.429993,136.699997,821000
1786,IVV,11/6/2006,137.25,138.509995,137.160004,138.309998,652200
1787,IVV,11/7/2006,138.399994,139.169998,138.220001,138.820007,348600
1788,IVV,11/8/2006,138.240005,139.229996,138,139.059998,574200
1789,IVV,11/9/2006,139.279999,139.320007,138.119995,138.360001,695400
1790,IVV,11/10/2006,138.380005,138.520004,137.949997,138.520004,415800
1791,IVV,11/13/2006,138.389999,139.199997,138.289993,138.820007,300700
1792,IVV,11/14/2006,139.160004,139.940002,138.339996,139.820007,881700
1793,IVV,11/15/2006,139.759995,140.649994,139.759995,140.190002,860200
1794,IVV,11/16/2006,140.639999,140.880005,140.339996,140.600006,546400
1795,IVV,11/17/2006,140.179993,140.649994,139.970001,140.639999,475600
1796,IVV,11/20/2006,140.550003,140.960007,140.320007,140.729996,555100
1797,IVV,11/21/2006,140.729996,140.860001,140.539993,140.850006,372900
1798,IVV,11/22/2006,140.960007,141.369995,140.729996,141.130005,581500
1799,IVV,,140.960007,141.369995,140.729996,141.130005,581500
1800,IVV,11/24/2006,140.520004,141.059998,140.410004,140.550003,162300
1801,IVV,11/27/2006,140.399994,140.559998,138.600006,138.619995,595800
1802,IVV,11/28/2006,138.399994,139.330002,138.339996,139.199997,924800
1803,IVV,11/29/2006,139.589996,140.720001,139.589996,140.639999,896100
1804,IVV,11/30/2006,140.669998,141.229996,139.979996,140.75,1051400
1805,IVV,12/1/2006,140.710007,140.839996,139.199997,140.419998,999000
1806,IVV,12/4/2006,140.5,141.770004,140.5,141.529999,2359600
1807,IVV,12/5/2006,141.789993,142.179993,141.520004,142.110001,822300
1808,IVV,12/6/2006,142.110001,142.270004,141.759995,142.009995,672800
1809,IVV,12/7/2006,142.300003,142.529999,141.339996,141.449997,1547300
1810,IVV,12/8/2006,141.320007,142.100006,141.039993,141.610001,1481200
1811,IVV,12/11/2006,141.649994,142.289993,141.550003,142.089996,656500
1812,IVV,12/12/2006,141.949997,142.080002,141.149994,141.880005,2326900
1813,IVV,12/13/2006,142.550003,142.550003,141.820007,142.100006,752400
1814,IVV,12/14/2006,142.190002,143.389999,142.100006,143.229996,1926800
1815,IVV,12/15/2006,143.75,143.860001,143.25,143.25,908600
1816,IVV,12/18/2006,143.550003,143.869995,142.75,142.960007,1191100
1817,IVV,12/19/2006,142.509995,143.539993,142.190002,143.130005,732300
1818,IVV,12/20/2006,143.309998,143.630005,143.059998,143.179993,773500
1819,IVV,12/21/2006,142.589996,142.690002,141.630005,141.960007,1168900
1820,IVV,12/22/2006,141.929993,141.940002,141,141,5275100
1821,IVV,,141.929993,141.940002,141,141,5275100
1822,IVV,12/26/2006,141.119995,141.899994,141.119995,141.899994,349300
1823,IVV,12/27/2006,142.160004,142.910004,142.160004,142.729996,821300
1824,IVV,12/28/2006,142.779999,142.880005,142.309998,142.5,425100
1825,IVV,12/29/2006,142.429993,142.830002,141.75,142,853200
1826,IVV,,142.429993,142.830002,141.75,142,853200
1827,IVV,,142.429993,142.830002,141.75,142,853200
1828,IVV,1/3/2007,142.529999,143.130005,140.860001,141.619995,2001100
1829,IVV,1/4/2007,141.679993,142.320007,140.949997,142,4038600
1830,IVV,1/5/2007,141.600006,141.600006,140.660004,140.910004,2028700
1831,IVV,1/8/2007,141.070007,141.660004,140.550003,141.5,642300
1832,IVV,1/9/2007,141.660004,141.770004,140.669998,141.380005,989000
1833,IVV,1/10/2007,140.809998,141.809998,140.589996,141.759995,1738800
1834,IVV,1/11/2007,141.880005,142.910004,141.779999,142.5,693700
1835,IVV,1/12/2007,142.479996,143.570007,142.460007,143.570007,634000
1836,IVV,,142.479996,143.570007,142.460007,143.570007,634000
1837,IVV,1/16/2007,143.449997,143.589996,143.029999,143.279999,813400
1838,IVV,1/17/2007,143.149994,143.740005,143.029999,143.279999,1457500
1839,IVV,1/18/2007,143.350006,143.550003,142.600006,142.850006,1242000
1840,IVV,1/19/2007,142.850006,143.369995,142.770004,143.220001,1036100
1841,IVV,1/22/2007,143.449997,143.449997,142.229996,142.710007,555000
1842,IVV,1/23/2007,142.619995,143.350006,142.369995,143.199997,1549600
1843,IVV,1/24/2007,143.220001,144.220001,143.199997,144.220001,971500
1844,IVV,1/25/2007,144.139999,144.229996,142.410004,142.649994,1352300
1845,IVV,1/26/2007,142.899994,143.009995,141.899994,142.470001,1455600
1846,IVV,1/29/2007,142.520004,142.910004,142.059998,142.369995,896000
1847,IVV,1/30/2007,142.699997,143.100006,142.399994,143.080002,1426300
1848,IVV,1/31/2007,142.929993,144.419998,142.699997,144.029999,1112400
1849,IVV,2/1/2007,144.5,144.960007,144.220001,144.910004,1451100
1850,IVV,2/2/2007,144.949997,145.210007,144.710007,145.070007,843400
1851,IVV,2/5/2007,145.050003,145.300003,144.639999,145.300003,1575800
1852,IVV,2/6/2007,145.300003,145.309998,144.630005,145.139999,883000
1853,IVV,2/7/2007,145.449997,145.639999,144.979996,145.5,725900
1854,IVV,2/8/2007,145.080002,145.399994,144.639999,145.240005,797600
1855,IVV,2/9/2007,145.399994,145.619995,143.690002,144.25,2244900
1856,IVV,2/12/2007,144.279999,144.300003,143.470001,143.800003,415700
1857,IVV,2/13/2007,144.050003,144.899994,144,144.899994,699600
1858,IVV,2/14/2007,145.130005,146.179993,145.039993,145.860001,835400
1859,IVV,2/15/2007,145,146.259995,145,146.100006,918500
1860,IVV,2/16/2007,145.740005,146.149994,145.589996,146.149994,645700
1861,IVV,,145.740005,146.149994,145.589996,146.149994,645700
1862,IVV,2/20/2007,145.869995,146.529999,145.339996,146.360001,1285700
1863,IVV,2/21/2007,145.940002,146.360001,145.679993,146.25,984100
1864,IVV,2/22/2007,146.339996,146.779999,145,146.119995,1760000
1865,IVV,2/23/2007,146.080002,146.080002,145.320007,145.660004,1452600
1866,IVV,2/26/2007,146.229996,146.229996,145.080002,145.529999,1218200
1867,IVV,2/27/2007,144.199997,144.210007,139.460007,139.809998,3538700
1868,IVV,2/28/2007,140.860001,142.25,140.169998,141.300003,2898400
1869,IVV,3/1/2007,139.5,141.509995,138.399994,140.800003,2892700
1870,IVV,3/2/2007,140.350006,140.910004,139,139.070007,6671200
1871,IVV,3/5/2007,138.190002,139.740005,137.580002,137.610001,1712300
1872,IVV,3/6/2007,139.059998,140.360001,138.740005,140.029999,1439900
1873,IVV,3/7/2007,139.880005,140.710007,139.660004,139.75,1599700
1874,IVV,3/8/2007,140.949997,141.419998,140.380005,141,1369400
1875,IVV,3/9/2007,141.639999,142.279999,140.339996,141,1420000
1876,IVV,3/12/2007,140.720001,141.600006,140.440002,141.320007,1138600
1877,IVV,3/13/2007,140.479996,141.029999,138.300003,138.570007,1931100
1878,IVV,3/14/2007,138.779999,139.639999,137.029999,139.639999,2179900
1879,IVV,3/15/2007,139.339996,140.259995,139.179993,139.75,734700
1880,IVV,3/16/2007,140,140.429993,139.029999,139.330002,1026300
1881,IVV,3/19/2007,140.110001,141.050003,139.979996,141.029999,1100100
1882,IVV,3/20/2007,140.940002,141.830002,140.789993,141.800003,688800
1883,IVV,3/21/2007,141.940002,144.470001,141.660004,144.119995,1312800
1884,IVV,3/22/2007,144.360001,144.490005,143.690002,144.119995,1319700
1885,IVV,3/23/2007,144.149994,144.660004,144.020004,144.320007,1725100
1886,IVV,3/26/2007,143.759995,143.820007,140.979996,143.419998,1222700
1887,IVV,3/27/2007,143.399994,143.399994,142.600006,142.990005,859200
1888,IVV,3/28/2007,142.449997,142.660004,141.490005,142.039993,1397500
1889,IVV,3/29/2007,142.789993,142.789993,141.410004,142.179993,1014400
1890,IVV,3/30/2007,142.399994,143.039993,140.949997,142.339996,2000200
1891,IVV,4/2/2007,142.449997,142.690002,141.729996,142.399994,1216500
1892,IVV,4/3/2007,143.220001,144.199997,143.149994,143.960007,756800
1893,IVV,4/4/2007,143.899994,144.160004,143.630005,144,674000
1894,IVV,4/5/2007,143.899994,144.669998,143.830002,144.539993,606400
1895,IVV,,143.899994,144.669998,143.830002,144.539993,606400
1896,IVV,4/9/2007,144.839996,145.009995,144.479996,144.720001,699500
1897,IVV,4/10/2007,144.529999,145.059998,144.520004,144.880005,508800
